1127,831,Major depressive disorder,0
1127,832,Dysthymia,0
1127,840,Bipolar disorder,0.28659457
1127,850,Schizophrenia,1.260179162
1127,860,Alcohol use disorders,2.424625397
1127,870,Drug use disorders,6.774971008
1127,871,Opioid use disorders,3.855210066
1127,872,Cocaine use disorders,0.121761739
1127,873,Amphetamine use disorders,0.578389108
1127,874,Cannabis use disorders,0
1127,875,Other drug use disorders,2.219610214
1127,880,Anxiety disorders,0
1127,890,Eating disorders,0.245679095
1127,900,Autism and Asperger syndrome,0
1127,910,Childhood behavioural disorders,0
1127,911,Attention deficit/hyperactivity syndrome,0
1127,912,Conduct disorder,0
1127,920,Idiopathic intellectual disability,0.124858037
1127,930,Other mental and behavioural disorders,0
1127,940,Neurological conditions,219.5914307
1127,950,Alzheimer disease and other dementias,143.7284393
1127,960,Parkinson disease,45.67074585
1127,970,Epilepsy,2.454867125
1127,980,Multiple sclerosis,1.634394288
1127,990,Migraine,0
1127,1000,Non-migraine headache,0
1127,1010,Other neurological conditions,26.10298347
1127,1020,Sense organ diseases,0
1127,1030,Glaucoma,0
1127,1040,Cataracts,0
1127,1050,Uncorrected refractive errors,0
1127,1060,Macular degeneration,0
1127,1070,Other vision loss,0
1127,1080,Other hearing loss,0
1127,1090,Other sense organ disorders,0
1127,1100,Cardiovascular diseases,1335.817993
1127,1110,Rheumatic heart disease,2.678251028
1127,1120,Hypertensive heart disease,20.41033554
1127,1130,Ischaemic heart disease,901.319397
1127,1140,Stroke,288.4125366
1127,1141,Ischaemic stroke,150.2332916
1127,1142,Haemorrhagic stroke,138.179245
1127,1150,"Cardiomyopathy, myocarditis, endocarditis",19.50038338
1127,1160,Other circulatory diseases,103.4970703
1127,1170,Respiratory diseases,196.5326691
1127,1180,Chronic obstructive pulmonary disease,138.0670929
1127,1190,Asthma,7.281629562
1127,1200,Other respiratory diseases,51.1839447
1127,1210,Digestive diseases,114.5936432
1127,1220,Peptic ulcer disease,8.678811073
1127,1230,Cirrhosis of the liver,23.46835518
1127,1231,Cirrhosis due to hepatitis B,4.829933167
1127,1232,Cirrhosis due to hepatitis C,6.100150585
1127,1233,Cirrhosis due to alcohol use,11.24952221
1127,1234,Other liver cirrhosis,1.288748026
1127,1240,Appendicitis,0.006096201
1127,1241,Gastritis and duodenitis,1.235479712
1127,1242,Paralytic ileus and intestinal obstruction,10.27176189
1127,1244,Inflammatory bowel disease,5.565070152
1127,1246,Gallbladder and biliary diseases,11.81750393
1127,1248,Pancreatitis,6.138841152
1127,1250,Other digestive diseases,47.41172791
1127,1260,Genitourinary diseases,87.68845367
1127,1270,Kidney diseases,45.54278946
1127,1271,Acute glomerulonephritis,0.0663056
1127,1272,Chronic kidney disease due to diabetes,13.59095764
1127,1273,Other chronic kidney disease,31.88552475
1127,1280,Benign prostatic hyperplasia,2.691843033
1127,1290,Urolithiasis,1.523094296
1127,1300,Other urinary diseases,37.9146347
1127,1310,Infertility,0
1127,1320,Gynecological diseases,0.01609158
1127,1330,Skin diseases,21.73855209
1127,1340,Musculoskeletal diseases,16.67990303
1127,1350,Rheumatoid arthritis,1.332401991
1127,1360,Osteoarthritis,0.967370212
1127,1370,Gout,0
1127,1380,Back and neck pain,0.405219138
1127,1390,Other musculoskeletal disorders,13.97491074
1127,1400,Congenital anomalies,15.37552834
1127,1410,Neural tube defects,0.976815879
1127,1420,Cleft lip and cleft palate,0.007406077
1127,1430,Down syndrome,1.219728708
1127,1440,Congenital heart anomalies,2.764405966
1127,1450,Other chromosomal anomalies,4.105748177
1127,1460,Other congenital anomalies,6.301423073
1127,1470,Oral conditions,0
1127,1480,Dental caries,0
1127,1490,Periodontal disease,0
1127,1500,Edentulism,0
1127,1502,Other oral disorders,0
1127,1505,Sudden infant death syndrome,0.269275486
1127,1510,Injuries,110.3247147
1127,1520,Unintentional injuries,74.24855042
1127,1530,Road injury,13.67282486
1127,1540,Poisonings,0.522421479
1127,1550,Falls,41.67514801
1127,1560,"Fire, heat and hot substances",0.023204694
1127,1570,Drowning,2.548687696
1127,1575,Exposure to mechanical forces,3.305680275
1127,1580,Natural disasters,0
1127,1590,Other unintentional injuries,12.5005827
1127,1600,Intentional injuries,36.07615662
1127,1610,Self-harm,32.07402802
1127,1620,Interpersonal violence,4.002125263
1127,1630,Collective violence and legal intervention,0
1032,0,All Causes,430056
1032,10,"Communicable, maternal, perinatal and nutritional conditions",101387.9063
1032,20,Infectious and parasitic diseases,57093.98047
1032,30,Tuberculosis,24704.06836
1032,40,STDs excluding HIV,1262.356812
1032,50,Syphilis,1129.364746
1032,60,Chlamydia,26.54263115
1032,70,Gonorrhoea,71.30510712
1032,80,Trichomoniasis,0
1032,85,Genital herpes,0
1032,90,Other STDs,35.14386368
1032,100,HIV/AIDS,7758.276367
1032,110,Diarrhoeal diseases,11940.93066
1032,120,Childhood-cluster diseases,442.4260559
1032,130,Whooping cough,53.35599899
1032,140,Diphtheria,4.474821568
1032,150,Measles,25.96988106
1032,160,Tetanus,358.6253357
1032,170,Meningitis,1998.910156
1032,180,Encephalitis,1078.222778
1032,185,Hepatitis,724.6229858
1032,186,Acute hepatitis A,38.14954758
1032,190,Acute hepatitis B,578.456543
1032,200,Acute hepatitis C,17.67634201
1032,205,Acute hepatitis E,90.34069061
1032,210,Parasitic and vector diseases,1401.816895
1032,220,Malaria,242.9999847
1032,230,African trypanosomiasis,0
1032,240,Chagas disease,0
1032,250,Schistosomiasis,0
1032,260,Leishmaniasis,0
1032,270,Lymphatic filariasis,0
1032,280,Onchocerciasis,0
1032,285,Cysticercosis,321.5397034
1032,295,Echinococcosis,27.31047058
1032,300,Dengue,220.9896088
1032,310,Trachoma,0
1032,315,Yellow fever,0
1032,320,Rabies,588.9769897
1032,330,Intestinal nematode infections,583.1549683
1032,340,Ascariasis,100.4869537
1032,350,Trichuriasis,0
1032,360,Hookworm disease,0
1032,362,Food-bourne trematodes,482.6680298
1032,365,Leprosy,362.7215271
1032,370,Other infectious diseases,4836.475586
1032,380,Respiratory infections ,20358.64258
1032,390,Lower respiratory infections,20307.80078
1032,400,Upper respiratory infections,32.26586914
1032,410,Otitis media,18.57880402
1032,420,Maternal conditions,1238.290649
1032,490,Neonatal conditions,19998.9375
1032,500,Preterm birth complications,7967.04248
1032,510,Birth asphyxia and birth trauma,6836.291992
1032,520,Neonatal sepsis and infections,3365.118164
1032,530,Other neonatal conditions,1830.486694
1032,540,Nutritional deficiencies,2698.06665
1032,550,Protein-energy malnutrition,2122.281494
1032,560,Iodine deficiency,19.20485497
1032,570,Vitamin A deficiency,0
1032,580,Iron-deficiency anaemia,303.8893433
1032,590,Other nutritional deficiencies,252.6910858
1032,600,Noncommunicable diseases,291583.6563
1032,610,Malignant neoplasms,53964.61719
1032,620,Mouth and oropharynx cancers,4984.280762
1032,621,Lip and oral cavity,1843.188232
1032,622,Nasopharynx,840.0087891
1032,623,Other pharynx,2301.083984
1032,630,Oesophagus cancer,3475.291016
1032,640,Stomach cancer,4669.586914
1032,650,Colon and rectum cancers,3207.559082
1032,660,Liver cancer,5168.717285
1032,661,Liver cancer secondary to hepatitis B,2553.868164
1032,662,Liver cancer secondary to hepatitis C,744.4081421
1032,663,Liver cancer secondary to alcohol use,978.8666992
1032,664,Other liver cancer,891.5739746
1032,670,Pancreas cancer,888.6402588
1032,680,"Trachea, bronchus, lung cancers",8777.369141
1032,690,Melanoma and other skin cancers,568.4552612
1032,691,Malignant skin melanoma,100.9396744
1032,692,Non-melanoma skin cancer,467.515564
1032,700,Breast cancer,2858.575439
1032,710,Cervix uteri cancer,2899.030029
1032,720,Corpus uteri cancer,232.2208405
1032,730,Ovary cancer,1166.412231
1032,740,Prostate cancer,665.4129028
1032,742,Testicular cancer,106.0250626
1032,745,Kidney cancer,488.8357544
1032,750,Bladder cancer,600.175415
1032,751,Brain and nervous system cancers,728.9556885
1032,752,Gallbladder and biliary tract cancer,1185.801636
1032,753,Larynx cancer,613.8106689
1032,754,Thyroid cancer,525.9445801
1032,755,Mesothelioma,25.73088264
1032,760,"Lymphomas, multiple myeloma",1694.115601
1032,761,Hodgkin lymphoma,86.18981171
1032,762,Non-Hodgkin lymphoma,1346.969116
1032,763,Multiple myeloma,260.9566956
1032,770,Leukaemia,1720.435669
1032,780,Other malignant neoplasms,6713.237793
1032,790,Other neoplasms,596.569397
1032,800,Diabetes mellitus,16882.41797
1032,810,"Endocrine, blood, immune disorders",2563.881836
1032,811,Thalassaemias,239.2845764
1032,812,Sickle cell disorders and trait,1.720082045
1032,813,Other haemoglobinopathies and haemolytic anaemias,1944.043213
1032,814,"Other endocrine, blood and immune disorders",378.8338928
1032,820,Mental and substance use disorders,1806.348267
1032,830,Depressive disorders,0
1032,831,Major depressive disorder,0
1032,832,Dysthymia,0
1032,840,Bipolar disorder,0
1032,850,Schizophrenia,0
1032,860,Alcohol use disorders,1307.966064
1032,870,Drug use disorders,488.7712708
1032,871,Opioid use disorders,367.5777893
1032,872,Cocaine use disorders,13.93448257
1032,873,Amphetamine use disorders,10.89665508
1032,874,Cannabis use disorders,0
1032,875,Other drug use disorders,96.36237335
1032,880,Anxiety disorders,0
1032,890,Eating disorders,9.611189842
1032,900,Autism and Asperger syndrome,0
1032,910,Childhood behavioural disorders,0
1032,911,Attention deficit/hyperactivity syndrome,0
1032,912,Conduct disorder,0
1032,920,Idiopathic intellectual disability,0
1032,930,Other mental and behavioural disorders,0
1032,940,Neurological conditions,14379.51563
1032,950,Alzheimer disease and other dementias,11070.44336
1032,960,Parkinson disease,1502.952271
1032,970,Epilepsy,1093.481079
1032,980,Multiple sclerosis,132.7038727
1032,990,Migraine,0
1032,1000,Non-migraine headache,0
1032,1010,Other neurological conditions,579.9348145
1032,1020,Sense organ diseases,0
1032,1030,Glaucoma,0
1032,1040,Cataracts,0
1032,1050,Uncorrected refractive errors,0
1032,1060,Macular degeneration,0
1032,1070,Other vision loss,0
1032,1080,Other hearing loss,0
1032,1090,Other sense organ disorders,0
1032,1100,Cardiovascular diseases,108199.4297
1032,1110,Rheumatic heart disease,2914.683838
1032,1120,Hypertensive heart disease,12205.86328
1032,1130,Ischaemic heart disease,31288.1582
1032,1140,Stroke,49919.48438
1032,1141,Ischaemic stroke,18852.07617
1032,1142,Haemorrhagic stroke,31067.40234
1032,1150,"Cardiomyopathy, myocarditis, endocarditis",3920.633301
1032,1160,Other circulatory diseases,7950.604004
1032,1170,Respiratory diseases,35748.87109
1032,1180,Chronic obstructive pulmonary disease,22198.0918
1032,1190,Asthma,12687.82129
1032,1200,Other respiratory diseases,862.9586792
1032,1210,Digestive diseases,34991.83984
1032,1220,Peptic ulcer disease,3508.809326
1032,1230,Cirrhosis of the liver,25545.21289
1032,1231,Cirrhosis due to hepatitis B,11151.58691
1032,1232,Cirrhosis due to hepatitis C,3029.881836
1032,1233,Cirrhosis due to alcohol use,4688.337891
1032,1234,Other liver cirrhosis,6675.404785
1032,1240,Appendicitis,522.0523682
1032,1241,Gastritis and duodenitis,211.0903778
1032,1242,Paralytic ileus and intestinal obstruction,1971.300903
1032,1244,Inflammatory bowel disease,159.587204
1032,1246,Gallbladder and biliary diseases,600.2557373
1032,1248,Pancreatitis,981.0212402
1032,1250,Other digestive diseases,1492.508423
1032,1260,Genitourinary diseases,15159.46484
1032,1270,Kidney diseases,11812.28125
1032,1271,Acute glomerulonephritis,22.45354271
1032,1272,Chronic kidney disease due to diabetes,6499.731934
1032,1273,Other chronic kidney disease,5290.095215
1032,1280,Benign prostatic hyperplasia,0
1032,1290,Urolithiasis,99.1324234
1032,1300,Other urinary diseases,3229.132813
1032,1310,Infertility,0
1032,1320,Gynecological diseases,18.91917038
1032,1330,Skin diseases,1195.441772
1032,1340,Musculoskeletal diseases,858.767334
1032,1350,Rheumatoid arthritis,161.0355377
1032,1360,Osteoarthritis,0
1032,1370,Gout,0
1032,1380,Back and neck pain,0
1032,1390,Other musculoskeletal disorders,697.7318115
1032,1400,Congenital anomalies,4878.205078
1032,1410,Neural tube defects,456.8831177
1032,1420,Cleft lip and cleft palate,7.676251411
1032,1430,Down syndrome,168.7897034
1032,1440,Congenital heart anomalies,2439.507324
1032,1450,Other chromosomal anomalies,194.8588562
1032,1460,Other congenital anomalies,1610.489868
1032,1470,Oral conditions,0
1032,1480,Dental caries,0
1032,1490,Periodontal disease,0
1032,1500,Edentulism,0
1032,1502,Other oral disorders,0
1032,1505,Sudden infant death syndrome,358.2554932
1032,1510,Injuries,37084.42188
1032,1520,Unintentional injuries,29616.67773
1032,1530,Road injury,10242.14258
1032,1540,Poisonings,747.7449951
1032,1550,Falls,7459.51709
1032,1560,"Fire, heat and hot substances",1218.196777
1032,1570,Drowning,3002.005371
1032,1575,Exposure to mechanical forces,1112.042969
1032,1580,Natural disasters,0
1032,1590,Other unintentional injuries,5835.025879
1032,1600,Intentional injuries,7467.748047
1032,1610,Self-harm,4113.76123
1032,1620,Interpersonal violence,2153.986572
1032,1630,Collective violence and legal intervention,1200
1135,0,All Causes,6515.495605
1135,10,"Communicable, maternal, perinatal and nutritional conditions",92.14557648
1135,20,Infectious and parasitic diseases,15.66189289
1135,30,Tuberculosis,1.514770627
1135,40,STDs excluding HIV,0.167928159
1135,50,Syphilis,0.096680768
1135,60,Chlamydia,0.012817533
1135,70,Gonorrhoea,0.04112675
1135,80,Trichomoniasis,0
1135,85,Genital herpes,0
1135,90,Other STDs,0.017303109
1135,100,HIV/AIDS,7.598340511
1135,110,Diarrhoeal diseases,0.440093994
1135,120,Childhood-cluster diseases,0.135729939
1135,130,Whooping cough,0.084245436
1135,140,Diphtheria,0.003685619
1135,150,Measles,0.001975175
1135,160,Tetanus,0.045823697
1135,170,Meningitis,1.405777335
1135,180,Encephalitis,0.913344383
1135,185,Hepatitis,1.643552899
1135,186,Acute hepatitis A,0.061660226
1135,190,Acute hepatitis B,1.268951297
1135,200,Acute hepatitis C,0.062914118
1135,205,Acute hepatitis E,0.250027329
1135,210,Parasitic and vector diseases,0.256615072
1135,220,Malaria,0
1135,230,African trypanosomiasis,0
1135,240,Chagas disease,0
1135,250,Schistosomiasis,0
1135,260,Leishmaniasis,0.256615072
1135,270,Lymphatic filariasis,0
1135,280,Onchocerciasis,0
1135,285,Cysticercosis,0
1135,295,Echinococcosis,0
1135,300,Dengue,0
1135,310,Trachoma,0
1135,315,Yellow fever,0
1135,320,Rabies,0
1135,330,Intestinal nematode infections,0.004161175
1135,340,Ascariasis,0.004161175
1135,350,Trichuriasis,0
1135,360,Hookworm disease,0
1135,362,Food-bourne trematodes,0
1135,365,Leprosy,0
1135,370,Other infectious diseases,1.581577897
1135,380,Respiratory infections ,56.31695938
1135,390,Lower respiratory infections,56.23305893
1135,400,Upper respiratory infections,0.08372733
1135,410,Otitis media,0.00017159
1135,420,Maternal conditions,0.374758363
1135,490,Neonatal conditions,18.8648777
1135,500,Preterm birth complications,8.233686447
1135,510,Birth asphyxia and birth trauma,9.722548485
1135,520,Neonatal sepsis and infections,0.589778185
1135,530,Other neonatal conditions,0.318862915
1135,540,Nutritional deficiencies,0.927095056
1135,550,Protein-energy malnutrition,0.529025733
1135,560,Iodine deficiency,0.035077464
1135,570,Vitamin A deficiency,0
1135,580,Iron-deficiency anaemia,0.035189874
1135,590,Other nutritional deficiencies,0.327802032
1135,600,Noncommunicable diseases,6192.103027
1135,610,Malignant neoplasms,1421.303589
1135,620,Mouth and oropharynx cancers,31.7832756
1135,621,Lip and oral cavity,20.60820198
1135,622,Nasopharynx,1.260844469
1135,623,Other pharynx,9.914230347
1135,630,Oesophagus cancer,20.23880768
1135,640,Stomach cancer,75.82220459
1135,650,Colon and rectum cancers,169.8513031
1135,660,Liver cancer,74.19041443
1135,661,Liver cancer secondary to hepatitis B,16.83813095
1135,662,Liver cancer secondary to hepatitis C,22.10494804
1135,663,Liver cancer secondary to alcohol use,30.37112617
1135,664,Other liver cancer,4.876209259
1135,670,Pancreas cancer,76.24155426
1135,680,"Trachea, bronchus, lung cancers",341.8704834
1135,690,Melanoma and other skin cancers,22.82354355
1135,691,Malignant skin melanoma,14.19214725
1135,692,Non-melanoma skin cancer,8.631396294
1135,700,Breast cancer,100.1206284
1135,710,Cervix uteri cancer,23.51229477
1135,720,Corpus uteri cancer,16.80385017
1135,730,Ovary cancer,28.37817001
1135,740,Prostate cancer,78.85966492
1135,742,Testicular cancer,1.629950523
1135,745,Kidney cancer,27.14368057
1135,750,Bladder cancer,45.04319382
1135,751,Brain and nervous system cancers,45.95203781
1135,752,Gallbladder and biliary tract cancer,23.75226402
1135,753,Larynx cancer,28.92124176
1135,754,Thyroid cancer,6.09052515
1135,755,Mesothelioma,1.420543551
1135,760,"Lymphomas, multiple myeloma",39.17087555
1135,761,Hodgkin lymphoma,4.242508888
1135,762,Non-Hodgkin lymphoma,23.38936996
1135,763,Multiple myeloma,11.5389986
1135,770,Leukaemia,34.88072205
1135,780,Other malignant neoplasms,106.8023605
1135,790,Other neoplasms,0
1135,800,Diabetes mellitus,160.2700043
1135,810,"Endocrine, blood, immune disorders",7.326445103
1135,811,Thalassaemias,0.034668397
1135,812,Sickle cell disorders and trait,0.096942373
1135,813,Other haemoglobinopathies and haemolytic anaemias,2.950621605
1135,814,"Other endocrine, blood and immune disorders",4.244212627
